experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
14,8,0,1,						60000,1000,9000,0.000600,30.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						99.90,91.89,99.13,98.61,88.80,94.39,96.56,94.07,94.56,93.86,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						99.59,89.07,97.48,95.54,67.92,90.02,93.01,93.97,90.66,85.23,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						99.90,94.45,98.64,97.13,83.20,81.50,93.53,87.45,92.71,77.11,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						99.08,81.59,95.25,89.41,25.36,77.35,85.07,80.74,81.42,55.70,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.15,96.90,90.28,96.89,90.70,89.42,77.22
14,9,3,2,						60000,1000,10000,0.000700,40.00,						99.69,99.65,98.74,98.22,99.08,98.99,98.85,98.64,98.56,97.13,						99.90,92.16,98.74,99.50,89.71,93.27,96.35,93.58,94.15,93.16,						99.18,98.50,97.19,97.13,95.82,97.42,96.24,96.79,98.46,92.17,						99.59,87.75,96.32,98.81,70.88,86.77,92.38,93.68,91.58,84.44,						99.69,99.82,96.61,95.94,98.07,93.95,98.33,95.23,96.92,93.86,						99.90,95.15,98.74,98.02,84.73,80.49,94.36,85.31,92.09,76.41,						93.47,87.22,94.38,95.84,85.74,91.26,91.13,89.98,97.33,68.58,						98.78,72.60,89.53,98.22,28.41,74.22,82.67,78.79,80.08,47.97,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.76,95.04,96.90,90.26,96.89,90.67,89.42,75.15
15,0,6,0,						60000,1000,1000,0.000100,0.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						95.82,95.77,97.97,96.53,95.62,93.72,100.00,96.50,88.50,90.68,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						90.71,85.90,92.73,88.61,83.30,81.95,100.00,89.88,70.23,49.26,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						95.41,96.83,90.60,86.73,91.34,67.83,100.00,91.15,57.19,52.73,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						77.35,61.59,85.37,81.98,57.74,70.52,100.00,77.72,62.73,15.26,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.14,97.45,83.28,95.66,83.31,91.86,68.84
15,1,0,1,						60000,1000,2000,0.000100,10.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						100.00,90.57,95.45,97.03,95.42,96.19,98.12,95.62,91.58,94.35,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						99.69,87.22,86.43,90.99,87.88,90.58,97.81,85.41,84.29,74.43,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						100.00,93.39,82.95,87.13,89.00,74.66,94.36,90.18,69.92,71.46,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						99.39,75.24,78.68,85.35,69.35,82.40,96.56,71.21,79.36,31.71,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.35,97.45,88.36,95.66,85.49,91.86,76.68
15,2,9,0,						60000,1000,3000,0.000200,80.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						99.90,89.52,93.51,95.84,94.60,97.20,97.70,95.14,90.55,97.82,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						99.80,75.77,83.62,88.22,88.70,94.39,96.56,84.92,85.63,95.34,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						100.00,93.74,79.36,81.39,89.61,78.03,94.47,90.37,71.66,91.48,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						99.29,59.03,74.42,78.61,75.25,87.67,94.57,74.90,79.06,88.11,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.07,97.45,88.99,95.66,87.16,91.86,80.61
15,3,8,1,						60000,1000,4000,0.000300,90.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						99.80,87.75,93.02,96.14,91.24,97.53,98.33,93.29,99.18,97.22,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						99.69,71.89,82.07,90.30,78.51,94.51,97.81,85.31,98.77,90.98,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						99.90,94.01,78.49,84.85,86.76,77.58,97.60,86.38,95.69,84.44,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						98.16,39.74,70.25,82.18,59.16,88.00,94.36,76.46,97.74,69.18,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.19,97.45,88.60,95.66,88.64,91.86,76.74
15,4,7,0,						60000,1000,5000,0.000700,100.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						99.90,85.37,91.96,96.53,90.53,96.86,98.12,98.64,97.23,96.83,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						99.80,78.06,84.88,91.19,81.16,93.61,97.18,98.44,95.59,93.36,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						99.90,91.81,75.00,84.95,83.50,75.34,96.03,95.14,93.63,78.10,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						97.55,57.00,70.93,82.18,62.32,83.63,93.42,97.76,93.63,78.89,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.03,97.45,91.09,95.66,87.43,91.86,81.31
15,5,8,1,						60000,1000,6000,0.000200,70.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						99.69,82.91,93.99,97.03,89.31,97.20,98.23,98.83,99.08,96.63,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						99.69,75.77,86.05,92.87,77.49,92.94,97.08,97.76,98.67,86.92,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						99.80,87.49,83.43,88.42,83.91,75.34,97.29,95.82,98.87,78.99,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						97.04,64.76,73.26,85.05,54.89,83.52,90.29,95.91,97.74,49.95,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.09,97.45,90.26,95.66,88.98,91.86,78.92
15,6,4,0,						60000,1000,7000,0.000300,80.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						99.69,78.50,94.67,97.23,96.03,97.09,98.64,98.44,98.87,96.53,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						98.98,70.84,86.14,91.68,94.70,92.04,98.23,98.25,98.56,88.90,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						99.69,83.00,82.36,88.22,91.65,74.22,97.70,95.04,98.97,78.79,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						93.06,58.15,72.58,80.40,87.88,79.71,93.22,96.50,97.02,53.82,						0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.30,97.45,91.48,95.66,88.94,91.86,80.80
15,7,4,1,						60000,1000,8000,0.000600,90.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						99.59,76.04,94.09,96.73,99.08,95.96,98.33,98.25,98.46,97.13,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						98.57,55.15,85.08,90.59,98.27,91.03,98.02,97.47,97.33,88.70,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						99.69,81.50,81.40,85.94,97.56,73.32,97.91,96.01,98.25,83.75,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						92.04,34.19,67.54,77.92,95.32,77.47,93.32,96.60,94.76,55.10,						0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.07,97.45,89.46,95.66,89.49,91.86,77.67
15,8,1,2,						60000,1000,9000,0.001000,90.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						99.59,76.92,93.60,96.63,99.08,95.85,98.12,97.96,98.25,97.03,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						99.08,81.59,84.50,91.49,98.27,88.57,97.18,97.57,97.64,89.20,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						99.80,83.26,78.78,84.36,97.86,70.29,97.70,94.26,97.84,83.65,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						93.06,74.45,63.28,78.61,93.99,71.86,88.31,96.60,92.92,55.20,						0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.02,97.45,92.33,95.66,88.78,91.86,80.69
15,9,5,0,						60000,1000,10000,0.001000,80.00,						99.39,99.82,99.13,98.81,99.08,98.99,98.85,98.64,98.46,97.52,						99.29,79.65,91.67,96.04,98.98,98.88,98.02,97.57,98.67,96.73,						99.08,98.77,98.45,97.03,97.45,98.32,97.39,97.96,97.74,92.27,						98.06,77.97,80.72,91.49,98.27,98.32,97.39,96.69,97.43,89.20,						99.39,100.00,95.74,94.75,98.27,90.58,98.75,96.30,92.51,89.40,						99.80,85.73,76.84,84.36,97.86,82.51,97.08,94.26,97.84,84.44,						94.49,94.45,96.32,95.45,91.85,94.28,91.65,95.72,94.56,69.77,						90.51,66.17,56.20,83.07,90.43,96.08,90.29,94.75,94.35,54.01,						0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.88,95.26,97.45,92.21,95.66,89.97,91.86,81.05
16,0,4,2,						60000,1000,1000,0.000300,70.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						97.65,96.92,95.83,97.33,100.00,96.64,91.54,96.79,92.51,88.11,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						95.20,77.36,89.24,92.38,100.00,88.90,63.26,93.29,80.29,57.78,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						95.41,96.30,81.98,66.73,100.00,61.10,54.91,85.80,37.89,16.45,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						87.76,49.07,81.30,81.09,100.00,74.10,34.03,86.09,61.60,23.79,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.72,95.35,96.85,83.70,95.21,70.18,91.38,67.69
16,1,3,0,						60000,1000,2000,0.000300,60.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						96.63,96.83,92.34,99.90,100.00,92.94,94.26,96.40,93.94,89.69,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						87.14,64.41,79.26,99.90,99.90,66.82,55.11,83.95,76.49,45.09,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						97.76,97.62,90.12,97.23,100.00,73.77,84.86,91.15,79.16,27.06,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						53.06,17.97,59.21,99.70,99.19,40.47,12.73,51.07,41.38,6.05,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.72,95.33,96.85,75.80,95.21,84.12,91.38,47.88
16,2,7,1,						60000,1000,3000,0.000300,70.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						98.06,91.63,91.76,99.41,99.90,95.40,94.99,99.42,92.81,90.39,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						93.67,56.39,85.37,99.80,99.69,80.61,76.41,97.67,83.57,61.94,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						97.55,93.13,87.98,94.36,99.49,81.39,90.19,98.93,78.03,27.95,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						73.06,18.59,69.09,99.80,98.88,60.54,33.72,90.08,56.16,18.04,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.72,95.32,96.85,83.20,95.21,85.00,91.38,61.37
16,3,5,2,						60000,1000,4000,0.000400,100.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						96.84,91.37,88.95,98.22,99.80,99.10,94.26,99.51,91.17,92.07,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						90.82,51.54,78.39,98.51,99.59,98.77,80.58,96.79,79.57,70.96,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						97.35,94.45,85.56,93.76,99.49,94.62,91.75,99.03,80.08,40.83,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						60.71,11.63,54.26,97.43,98.27,94.73,39.04,86.38,49.28,21.90,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						98.72,95.03,96.85,83.96,95.21,87.66,91.38,60.44
16,4,2,2,						60000,1000,5000,0.000700,90.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						97.86,83.70,97.19,98.42,99.80,99.10,94.68,99.32,90.97,92.57,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						95.20,61.59,97.00,98.61,99.49,97.98,86.74,96.11,81.72,72.75,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						96.33,81.76,92.15,91.98,99.49,93.95,90.40,98.74,75.98,38.95,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						76.33,25.11,95.06,98.12,97.35,92.60,58.98,84.24,59.03,24.68,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						98.72,95.18,96.85,88.29,95.21,85.81,91.38,70.42
16,5,6,0,						60000,1000,6000,0.000800,60.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						97.65,88.99,96.51,97.82,98.98,98.65,99.58,98.64,88.09,87.12,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						94.49,67.58,96.61,97.92,98.07,97.20,98.43,93.58,78.44,58.47,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						96.73,89.87,90.60,86.83,98.47,85.09,99.16,97.86,68.58,25.27,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						83.47,32.60,95.83,96.14,94.40,93.61,95.20,77.63,55.85,13.08,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						98.72,95.08,96.85,87.68,95.21,83.85,91.38,72.96
16,6,1,1,						60000,1000,7000,0.003000,60.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						94.69,97.44,95.74,97.82,97.66,98.54,99.37,97.76,87.06,86.32,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						91.84,77.36,97.09,97.62,96.95,97.42,98.33,83.56,73.41,43.81,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						88.16,98.94,87.02,84.85,86.25,85.76,98.23,96.50,72.48,34.39,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						70.61,37.89,95.93,95.15,92.67,93.27,94.47,53.79,42.81,3.57,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						98.72,95.24,96.85,85.45,95.21,83.40,91.38,67.26
16,7,7,2,						60000,1000,8000,0.003000,60.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						93.98,97.44,94.57,97.82,97.45,97.98,99.37,98.64,87.58,85.43,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						93.67,80.35,96.61,97.13,96.74,97.42,98.33,94.07,77.72,55.80,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						83.67,98.41,81.88,78.51,86.05,83.97,98.12,97.86,68.89,32.41,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						81.33,50.22,95.45,94.75,92.46,93.83,95.41,87.74,53.70,11.50,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,						98.72,95.03,96.85,88.56,95.21,81.13,91.38,75.09
16,8,2,1,						60000,1000,9000,0.003000,60.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						93.88,97.36,98.74,97.72,97.56,98.09,99.48,97.37,88.50,86.03,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						90.00,76.39,98.16,96.14,95.42,97.09,98.64,89.98,75.77,49.75,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						89.18,97.89,95.45,76.34,88.39,81.39,98.64,96.21,72.48,44.00,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						70.92,44.32,98.84,90.89,89.61,93.39,96.03,82.59,49.90,9.32,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,						98.72,95.48,96.85,86.46,95.21,84.19,91.38,71.98
16,9,3,0,						60000,1000,10000,0.002000,40.00,						99.59,99.56,99.13,98.22,99.19,98.77,98.85,98.35,98.36,97.13,						94.29,96.74,97.58,98.91,97.15,97.09,99.58,96.40,89.12,83.65,						99.08,97.80,97.48,97.03,97.86,97.65,96.35,96.40,97.54,91.38,						90.71,74.36,95.16,98.91,93.48,95.07,98.12,87.94,77.10,38.45,						99.49,99.91,96.22,91.78,98.98,87.56,98.33,94.16,94.25,90.29,						91.12,97.53,94.96,82.18,88.09,79.60,98.43,96.60,75.56,44.00,						96.63,91.37,97.00,94.26,95.11,92.60,90.92,93.19,93.02,69.97,						70.41,50.57,95.35,96.93,88.70,87.78,94.36,79.86,52.77,7.53,						0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,						98.72,95.05,96.85,84.63,95.21,85.01,91.38,71.96
17,0,9,1,						60000,1000,1000,0.000200,30.00,						99.49,99.47,98.74,98.61,99.19,98.77,98.75,98.74,98.46,97.42,						97.45,98.06,93.12,94.26,91.14,95.74,94.99,94.07,91.68,100.00,						99.29,99.21,96.90,97.13,98.37,97.76,97.18,96.30,98.46,90.98,						88.78,95.95,75.29,85.45,78.62,87.00,83.19,79.09,80.49,99.80,						99.49,100.00,95.93,92.67,98.88,86.77,98.64,92.51,93.94,87.22,						93.78,99.03,86.92,76.93,93.08,65.36,92.90,85.60,81.93,99.31,						97.45,95.51,93.80,94.16,93.79,92.71,92.69,88.04,94.87,66.20,						79.80,83.26,62.21,73.66,63.95,75.45,64.72,66.34,70.74,99.21,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.77,95.09,97.16,85.48,94.72,87.84,90.91,74.06
