experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
6,7,7,2,						60000,1000,8000,0.000900,40.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						97.86,34.01,95.93,99.60,94.40,98.43,98.54,91.54,91.38,97.32,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						96.63,29.07,94.19,99.11,92.77,95.85,99.27,85.80,87.68,93.06,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						97.45,26.87,88.86,98.42,93.99,91.03,99.37,78.99,84.19,96.23,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						93.98,27.05,90.41,97.92,83.30,90.13,94.47,75.58,75.56,77.50,						0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,						98.60,89.03,96.80,86.42,93.01,84.61,92.00,79.72
6,8,4,2,						60000,1000,9000,0.000400,10.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						97.55,29.25,96.41,99.80,95.62,98.21,98.75,91.44,89.43,97.32,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						95.31,19.21,93.70,99.01,97.15,94.39,98.64,85.12,86.24,92.07,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						95.82,18.85,88.57,98.22,97.25,90.36,99.69,78.60,82.75,94.95,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						91.73,20.70,89.73,98.02,94.91,89.24,93.84,74.61,74.64,73.24,						0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,						98.60,88.45,96.80,85.04,93.01,83.47,92.00,79.10
6,9,5,2,						60000,1000,10000,0.001000,50.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						97.35,27.58,95.64,99.60,95.72,98.99,97.81,92.61,90.76,94.95,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						95.20,20.44,92.83,98.81,95.52,98.43,96.97,86.58,83.26,90.09,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						94.80,17.53,87.98,97.82,96.64,95.40,98.85,80.06,77.31,92.96,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						91.02,15.33,88.18,96.34,90.53,94.39,90.81,76.36,69.71,71.85,						0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,						98.60,88.14,96.80,84.76,93.01,82.85,92.00,77.39
7,0,8,0,						60000,1000,1000,0.000100,100.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						99.18,97.27,98.84,98.42,97.76,98.77,97.39,97.28,99.59,96.53,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						98.57,92.69,96.41,96.34,95.11,93.61,94.47,95.14,99.59,89.10,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						98.88,98.41,95.83,92.48,98.07,83.52,97.91,94.65,99.38,87.51,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						90.61,70.40,91.96,93.07,77.39,86.88,81.42,88.52,98.25,55.30,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,98.08,97.30,95.07,94.79,94.79,91.30,83.16
7,1,5,1,						60000,1000,2000,0.000100,100.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						99.18,96.92,98.64,98.22,97.45,99.33,97.49,97.08,99.59,96.73,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						98.27,93.74,96.51,96.24,93.89,97.98,94.57,95.62,98.67,91.08,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						98.88,98.24,95.93,92.77,97.56,93.95,97.91,95.33,99.08,91.48,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						91.43,70.48,89.83,93.37,75.25,94.62,82.05,87.84,96.92,60.16,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,98.03,97.30,95.60,94.79,96.13,91.30,83.89
7,2,5,1,						60000,1000,3000,0.000200,100.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						98.16,95.95,96.41,96.83,95.62,99.89,95.51,96.11,99.18,95.94,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						96.63,90.48,93.99,94.06,88.59,99.22,91.44,93.77,97.95,88.01,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						98.27,97.53,92.83,91.09,96.23,98.32,97.18,93.87,99.38,92.37,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						79.90,59.47,81.01,90.89,57.64,97.76,72.03,78.99,92.40,48.76,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,96.91,97.30,93.31,94.79,95.66,91.30,75.44
7,3,9,1,						60000,1000,4000,0.000300,100.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						97.96,88.19,94.19,97.13,86.86,99.89,92.90,92.12,98.56,98.32,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						95.41,76.48,90.60,95.25,79.33,98.88,88.20,90.37,97.54,94.75,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						97.45,89.96,90.02,89.70,91.04,98.21,89.98,84.34,98.87,97.32,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						80.20,39.65,77.13,92.38,57.43,97.53,63.57,74.51,92.09,70.56,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,94.47,97.30,90.41,94.79,92.55,91.30,73.83
7,4,2,0,						60000,1000,5000,0.000400,90.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						98.57,88.81,99.42,98.02,87.07,99.66,94.05,92.61,98.77,98.02,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						93.06,71.63,99.13,95.94,74.64,98.09,84.76,82.30,96.92,89.20,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						98.57,91.89,97.38,91.29,90.63,97.87,93.63,88.23,99.08,97.03,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						65.51,24.85,98.06,91.39,37.37,93.05,45.41,51.26,91.99,39.15,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,95.38,97.30,88.27,94.79,94.47,91.30,63.09
7,5,0,2,						60000,1000,6000,0.000500,60.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						99.29,82.11,98.93,96.83,81.87,99.55,94.05,89.30,98.46,98.02,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						99.18,68.19,97.87,92.38,62.93,95.40,83.92,70.04,97.33,88.60,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						98.47,85.73,95.74,89.60,86.35,98.21,86.22,80.54,98.15,96.93,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						98.67,29.07,94.96,81.39,28.00,78.70,50.10,32.10,91.99,40.14,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,93.63,97.30,85.24,94.79,91.43,91.30,61.87
7,6,4,0,						60000,1000,7000,0.000300,10.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						99.08,39.30,98.84,95.05,93.99,99.66,90.92,90.76,98.15,97.72,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						98.78,50.13,97.48,89.90,92.87,95.85,82.46,75.88,97.43,89.69,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						96.43,27.75,94.57,82.18,94.20,98.21,74.53,79.18,97.33,96.43,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						98.27,37.36,94.09,76.24,71.59,82.17,58.04,45.62,92.92,45.39,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,89.55,97.30,86.42,94.79,83.16,91.30,69.52
7,7,1,2,						60000,1000,8000,0.001000,50.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						98.98,62.73,98.64,95.74,94.40,99.78,87.16,92.02,97.64,97.72,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						98.67,82.56,97.48,90.89,93.69,94.84,78.29,74.51,97.23,89.10,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						95.61,51.10,93.90,86.63,94.50,98.43,64.51,83.75,97.84,96.63,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						97.76,81.23,95.06,76.53,71.18,79.48,55.11,37.94,91.99,41.53,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,92.02,97.30,89.56,94.79,85.74,91.30,72.75
7,8,9,0,						60000,1000,9000,0.000900,20.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						98.06,34.80,98.74,94.55,91.34,99.66,73.38,85.21,96.71,97.72,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						97.55,66.26,96.51,88.81,90.22,94.51,60.54,65.08,96.82,95.84,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						92.96,28.90,92.44,81.09,92.87,98.77,43.63,69.26,95.28,97.22,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						96.33,71.98,92.83,72.28,76.48,79.48,36.53,32.59,93.74,73.14,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,86.23,97.30,84.89,94.79,78.44,91.30,72.45
7,9,9,2,						60000,1000,10000,0.001000,20.00,						99.49,99.12,99.22,98.32,98.57,99.33,98.75,98.35,98.77,96.93,						98.06,55.77,98.84,93.96,91.34,99.66,74.11,78.02,96.00,97.92,						99.08,98.41,97.58,96.63,98.27,97.65,98.12,97.28,97.64,92.37,						96.33,65.02,97.09,80.79,86.76,93.50,56.37,39.59,92.71,98.12,						98.78,99.74,95.74,93.96,98.98,91.82,98.85,95.82,95.17,78.49,						92.24,55.95,92.15,78.81,92.77,98.77,46.56,61.77,95.28,97.32,						96.02,93.92,94.96,94.55,90.73,95.07,91.34,93.29,93.84,69.47,						93.67,64.14,92.64,60.00,70.26,76.23,32.15,12.65,87.17,91.38,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.68,87.84,97.30,80.26,94.79,80.69,91.30,67.87
8,0,2,2,						60000,1000,1000,0.000100,100.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						99.39,99.65,99.81,98.22,99.19,98.54,98.12,96.89,95.28,96.73,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						97.76,96.65,99.61,96.14,93.79,97.42,94.68,93.09,91.79,89.40,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						99.39,99.82,98.55,93.07,98.27,92.04,98.54,93.29,90.86,89.00,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						89.49,88.63,98.74,93.96,80.24,93.83,82.25,86.87,82.85,66.50,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.63,98.20,97.03,95.04,96.11,95.36,92.01,86.35
8,1,7,2,						60000,1000,2000,0.000200,100.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						99.18,99.03,99.42,97.13,98.17,97.53,97.18,98.93,92.81,96.53,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						95.00,93.13,99.22,94.26,89.21,91.93,86.43,98.15,82.34,79.88,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						99.29,99.65,98.26,92.57,98.27,89.80,98.02,97.76,87.78,87.22,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						76.02,72.78,99.13,85.94,58.96,77.58,51.67,97.18,58.42,38.65,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						98.63,97.63,97.03,91.05,96.11,94.98,92.01,71.86
8,2,8,2,						60000,1000,3000,0.000500,40.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						97.96,97.53,99.42,93.86,97.66,93.95,97.29,98.64,98.46,93.95,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						78.98,73.83,98.16,78.51,71.69,63.68,61.48,97.86,97.33,40.44,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						98.27,98.33,97.77,80.50,97.76,75.34,97.91,97.47,98.25,84.14,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						23.67,18.41,96.51,48.32,21.18,28.48,5.95,95.04,93.02,3.17,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,						98.63,96.91,97.03,76.41,96.11,92.79,92.01,43.59
8,3,3,0,						60000,1000,4000,0.000700,60.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						97.35,97.97,99.52,99.21,96.95,92.71,95.62,98.44,96.61,94.45,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						72.14,76.04,98.64,97.43,67.62,62.33,50.42,97.67,93.12,56.29,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						98.78,99.38,97.58,95.84,97.76,84.53,97.81,97.67,96.41,91.18,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						12.76,18.15,96.90,95.05,17.11,31.73,2.61,94.55,83.37,6.84,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,						98.63,96.96,97.03,77.54,96.11,95.85,92.01,46.20
8,4,6,1,						60000,1000,5000,0.000600,90.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						97.24,24.58,98.45,99.01,93.58,95.96,99.16,97.96,95.69,94.85,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						88.47,80.97,98.26,98.22,81.36,78.25,89.14,97.08,92.30,66.80,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						94.08,20.26,96.61,94.65,79.33,83.97,99.58,93.77,88.19,83.45,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						39.69,31.28,96.32,95.84,37.58,53.36,45.72,94.36,80.70,14.07,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,						98.63,88.69,97.03,87.14,96.11,82.52,92.01,58.87
8,5,7,1,						60000,1000,6000,0.000500,90.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						98.37,44.67,97.77,98.81,95.52,95.85,99.06,99.32,95.07,94.25,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						90.82,77.18,96.90,97.72,81.98,80.72,88.62,98.35,91.17,68.68,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						98.27,39.47,95.45,94.36,87.07,85.20,99.37,98.74,90.66,83.45,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						46.94,27.05,94.77,96.04,38.59,58.74,46.35,96.79,80.18,19.62,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,						98.63,91.18,97.03,87.19,96.11,86.56,92.01,60.36
8,6,0,1,						60000,1000,7000,0.000600,100.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						99.80,35.51,96.41,98.81,95.32,96.75,98.54,99.12,93.53,94.75,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						98.78,82.38,96.51,97.72,85.44,87.11,90.08,98.44,92.30,80.38,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						99.69,28.02,92.54,93.37,85.34,82.29,98.96,97.47,83.88,78.89,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						86.43,40.62,93.41,96.34,49.39,67.49,56.47,96.89,83.88,36.77,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,						98.63,90.03,97.03,90.87,96.11,83.28,92.01,70.57
8,7,9,0,						60000,1000,8000,0.001000,80.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						99.90,28.28,95.25,98.61,93.28,95.52,97.70,98.93,91.27,97.03,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						98.27,77.36,95.06,97.92,80.04,82.51,87.89,98.05,90.04,95.14,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						99.69,22.82,90.21,93.56,82.08,81.50,98.96,96.89,80.18,86.12,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						84.18,26.17,90.60,96.04,45.72,62.33,53.24,95.82,80.39,83.55,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,						98.63,88.68,97.03,90.20,96.11,82.39,92.01,71.53
8,8,5,2,						60000,1000,9000,0.001000,70.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						99.90,27.05,94.28,98.81,93.08,97.98,97.91,98.93,92.61,96.63,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						98.98,80.09,93.41,98.32,83.60,97.20,92.80,97.86,93.02,95.84,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						99.69,21.50,90.21,93.17,80.55,85.87,98.85,96.69,80.60,84.64,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						89.39,37.53,86.05,96.63,58.25,92.83,72.65,95.33,86.65,85.43,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,						98.63,88.77,97.03,92.92,96.11,82.30,92.01,79.48
8,9,3,2,						60000,1000,10000,0.000900,50.00,						99.69,99.74,98.93,98.61,99.39,99.10,98.43,98.25,97.23,96.83,						99.90,24.49,94.38,99.21,92.67,97.65,98.12,98.83,92.20,96.73,						98.78,98.24,97.77,96.63,97.05,98.88,96.03,97.08,96.51,93.36,						98.37,78.50,90.89,99.11,82.08,95.74,90.50,97.28,91.38,95.64,						99.59,100.00,95.93,94.75,98.47,93.72,98.54,95.33,93.33,90.88,						99.69,19.65,89.83,95.54,78.00,85.31,98.85,96.79,81.11,84.74,						93.67,93.66,94.19,94.55,88.70,97.42,87.89,94.75,95.28,80.18,						84.90,33.30,79.94,98.12,53.46,88.57,62.32,94.65,80.29,83.25,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,						98.63,88.44,97.03,91.76,96.11,82.06,92.01,75.33
